val_loss,val_accuracy,loss,accuracy,lr
0.004282983019948006,1.0,0.00029106579604558646,1.0,0.0002500000118743628
0.004249688237905502,1.0,0.00021653046424034982,1.0,0.0002500000118743628
0.004225332755595446,1.0,0.00016553167661186307,1.0,0.0002500000118743628
0.0041670044884085655,1.0,0.00026230680232401936,1.0,0.0002500000118743628
0.004095421172678471,1.0,0.00021998456650180743,1.0,0.0002500000118743628
0.004036244936287403,1.0,0.00015009088965598494,1.0,0.0002500000118743628
0.004037828184664249,1.0,0.00023696962743997575,1.0,0.0002500000118743628
0.003991332836449146,1.0,0.00017612017691135407,1.0,0.0002500000118743628
0.004010095726698637,1.0,0.00015225324896164238,1.0,0.0002500000118743628
0.004017391707748175,1.0,0.0001885795980342664,1.0,0.0002500000118743628
0.004020909778773785,1.0,0.00014032870822120458,1.0,0.0002500000118743628
0.0040408531203866005,1.0,0.0002953549090307206,1.0,0.0002500000118743628
0.0040244003757834435,1.0,0.00014933057536836714,1.0,0.0002500000118743628
