val_loss,val_accuracy,loss,accuracy,lr
0.02249530330300331,1.0,0.00021363843698054552,1.0,0.0002500000118743628
0.02181008830666542,1.0,0.00019145221449434757,1.0,0.0002500000118743628
0.02129167504608631,1.0,0.0002822643204126507,1.0,0.0002500000118743628
0.021001534536480904,1.0,0.00020892650354653597,1.0,0.0002500000118743628
0.020794082432985306,1.0,0.00024087545461952685,1.0,0.0002500000118743628
0.02065863646566868,1.0,0.00021640642080456018,1.0,0.0002500000118743628
0.020782452076673508,1.0,0.000245623171213083,1.0,0.0002500000118743628
0.020980900153517723,1.0,0.0001970932906260714,1.0,0.0002500000118743628
0.021316517144441605,1.0,0.00025121119688265026,1.0,0.0002500000118743628
0.02188696339726448,1.0,0.00019187185971532018,1.0,0.0002500000118743628
0.02235347591340542,1.0,0.00019523795344866812,1.0,0.0002500000118743628
0.02280626818537712,1.0,0.00021918847342021762,1.0,0.0002500000118743628
0.023330148309469223,1.0,0.00024457461549900474,1.0,0.0002500000118743628
0.02384575642645359,1.0,0.0001835098140873015,1.0,0.0002500000118743628
0.024436023086309433,1.0,0.00021481463918462395,1.0,0.0002500000118743628
0.02441747859120369,1.0,0.0003225157037377357,1.0,0.0002500000118743628
0.024642476812005043,1.0,0.00018894633976742625,1.0,0.0002500000118743628
0.02552253007888794,1.0,0.0003582941368222237,1.0,0.0002500000118743628
0.02523311972618103,1.0,0.0003021470969542861,1.0,0.0002500000118743628
0.025165140628814697,1.0,0.00026801583589985967,1.0,0.0002500000118743628
0.024918626993894577,1.0,0.0003167425631545484,1.0,0.0002500000118743628
0.023524850606918335,1.0,0.0002914709330070764,1.0,0.0002500000118743628
0.023556333035230637,1.0,0.00018063475436065347,1.0,0.0002500000118743628
0.023629991337656975,1.0,0.00021962890750728547,1.0,0.0002500000118743628
0.023897280916571617,1.0,0.00017408272251486778,1.0,0.0002500000118743628
0.024072805419564247,1.0,0.00017051009344868362,1.0,0.0002500000118743628
0.024365518242120743,1.0,0.0001489712274633348,1.0,0.0002500000118743628
0.02491907775402069,1.0,0.00020356213208287953,1.0,0.0002500000118743628
0.025255542248487473,1.0,0.00026127576129511,1.0,0.0002500000118743628
0.02629171870648861,1.0,0.0002073905256111175,1.0,0.0002500000118743628
0.027547597885131836,1.0,0.00019319603161420672,1.0,0.0002500000118743628
0.028784722089767456,1.0,0.0002266027848236263,1.0,0.0002500000118743628
0.029536183923482895,1.0,0.0002868433191906661,1.0,0.0002500000118743628
0.030403682962059975,1.0,0.00018333747866563498,1.0,0.0002500000118743628
0.031069695949554443,1.0,0.0001902821008116007,1.0,0.0002500000118743628
0.03222569078207016,1.0,0.0003143300884403288,1.0,0.0002500000118743628
0.03264143317937851,1.0,0.00028848848305642607,1.0,0.0002500000118743628
0.033782489597797394,1.0,0.00033486796310171484,1.0,0.0002500000118743628
0.03505238518118858,1.0,0.0003144470858387649,1.0,0.0002500000118743628
0.035793136805295944,1.0,0.0002449505205731839,1.0,0.0002500000118743628
0.036049775779247284,1.0,0.00027880266425199806,1.0,0.0002500000118743628
0.03800126910209656,1.0,0.0002260342240333557,1.0,0.0002500000118743628
0.039933063089847565,1.0,0.0001433680619811639,1.0,0.0002500000118743628
0.041484277695417404,1.0,0.0001458642800571397,1.0,0.0002500000118743628
0.04309934005141258,1.0,0.00015345336869359015,1.0,0.0002500000118743628
0.04468315839767456,1.0,0.00016512005822733045,1.0,0.0002500000118743628
0.046213746070861816,1.0,0.0001477838319260627,1.0,0.0002500000118743628
0.04681366682052612,1.0,0.00027316935593262314,1.0,0.0002500000118743628
0.0479716956615448,1.0,0.00021904830646235496,1.0,0.0002500000118743628
0.048145003616809845,1.0,0.00015661150682717563,1.0,0.0002500000118743628
0.0483039990067482,1.0,0.00015846602327656,1.0,0.0002500000118743628
0.04717864468693733,1.0,0.00030997089052107183,1.0,0.0002500000118743628
0.04590066894888878,1.0,0.00014573339140042663,1.0,0.0002500000118743628
0.045497000217437744,1.0,0.00021938347490504383,1.0,0.0002500000118743628
0.04454072564840317,1.0,0.00042310215067118404,1.0,0.0002500000118743628
0.04551943019032478,1.0,0.00017875825287774205,1.0,0.0002500000118743628
0.046642906963825226,1.0,0.00013849932001903654,1.0,0.0001250000059371814
0.04733549803495407,1.0,0.0001963210350368172,1.0,0.0001250000059371814
0.048082318156957626,1.0,0.00017249301308766007,1.0,0.0001250000059371814
0.04893123358488083,1.0,0.0001539692617370747,1.0,0.0001250000059371814
0.04971449822187424,1.0,0.00014050198078621178,1.0,0.0001250000059371814
0.050337255001068115,1.0,0.0002569026284618303,1.0,0.0001250000059371814
0.050663720816373825,1.0,0.00019173422479070723,1.0,0.0001250000059371814
0.05147514492273331,1.0,0.00020152086653979495,1.0,0.0001250000059371814
0.051624078303575516,1.0,0.00017457522335462272,1.0,0.0001250000059371814
0.05217868089675903,1.0,0.0001369077683193609,1.0,0.0001250000059371814
0.05253962427377701,1.0,0.00020326694357208908,1.0,0.0001250000059371814
0.05344507843255997,1.0,0.00023786050151102244,1.0,0.0001250000059371814
0.0545550175011158,0.949999988079071,0.00016758825513534247,1.0,0.0001250000059371814
0.05479107052087784,0.949999988079071,0.00014975911180954428,1.0,0.0001250000059371814
0.05478823930025101,0.949999988079071,0.00014283164928201585,1.0,0.0001250000059371814
0.055044692009687424,0.949999988079071,0.0001547277090139687,1.0,0.0001250000059371814
0.05547819286584854,0.949999988079071,0.00016361093730665743,1.0,0.0001250000059371814
0.055737048387527466,0.949999988079071,0.00013890490226913242,1.0,0.0001250000059371814
0.05548812076449394,0.949999988079071,0.0001781458588084206,1.0,0.0001250000059371814
0.05547412484884262,0.949999988079071,0.00016128790011862292,1.0,0.0001250000059371814
0.05509427934885025,0.949999988079071,0.00034186901757493615,1.0,0.0001250000059371814
0.0556560680270195,0.949999988079071,0.00018336036591790617,1.0,0.0001250000059371814
0.05576559901237488,0.949999988079071,0.0001689787342911586,1.0,0.0001250000059371814
0.055515266954898834,0.949999988079071,0.0001601453230250627,1.0,0.0001250000059371814
0.05559850484132767,0.949999988079071,0.00014446306740865112,1.0,0.0001250000059371814
0.05550026148557663,0.949999988079071,0.000193622219376266,1.0,0.0001250000059371814
0.05615954473614693,0.949999988079071,0.00023502330586779862,1.0,0.0001250000059371814
0.056396208703517914,0.949999988079071,0.0001915512897539884,1.0,0.0001250000059371814
0.056725453585386276,0.949999988079071,0.00018184779910370707,1.0,0.0001250000059371814
0.05844740942120552,0.949999988079071,0.00015071070520207287,1.0,0.0001250000059371814
0.05988107994198799,0.949999988079071,0.0002619914594106376,1.0,0.0001250000059371814
0.06159701198339462,0.949999988079071,0.0001140117208706215,1.0,0.0001250000059371814
0.0640772357583046,0.949999988079071,0.00021841105190105735,1.0,0.0001250000059371814
0.06655528396368027,0.949999988079071,0.00014712937409058213,1.0,0.0001250000059371814
0.0688340961933136,0.949999988079071,0.0002757375070359558,1.0,0.0001250000059371814
0.06995877623558044,0.949999988079071,0.00015067308268044144,1.0,0.0001250000059371814
